476,126,117.948,505.378,84.9369,259.704,1,-1,-1,-1
476,127,21.6422,504.994,85.9237,260.424,1,-1,-1,-1
477,92,1506.48,421.054,77.6342,226.939,1,-1,-1,-1
477,104,1364.53,386.428,122.648,338.183,1,-1,-1,-1
477,115,1567.88,417.15,86.7679,250.296,1,-1,-1,-1
477,121,1836.89,425.79,67.3317,218.717,1,-1,-1,-1
477,123,353.566,279.295,240.35,610.244,1,-1,-1,-1
477,124,1802.42,415.672,62.0347,224.592,1,-1,-1,-1
477,125,1636.92,403.633,93.5979,296.399,1,-1,-1,-1
477,126,116.082,495.302,88.3145,262.418,1,-1,-1,-1
477,127,19.9457,506.572,87.5052,254.405,1,-1,-1,-1
478,92,1510.89,415.263,79.358,242.219,1,-1,-1,-1
478,104,1363.51,383.271,134.261,342.163,1,-1,-1,-1
478,115,1567.93,418.899,78.9247,245.503,1,-1,-1,-1
478,121,1832.56,414.703,78.016,233.99,1,-1,-1,-1
478,123,363.207,283.537,242.97,600.951,1,-1,-1,-1
478,124,1798.39,423.058,61.8179,220.413,1,-1,-1,-1
478,125,1625.05,398.5,91.7639,299.738,1,-1,-1,-1
478,126,117.999,499.193,88.4352,265.131,1,-1,-1,-1
478,127,18.5763,520.221,84.9403,246.079,1,-1,-1,-1
479,104,1366.51,382.571,137.573,333.596,1,-1,-1,-1
479,115,1556.81,411.43,84.5984,266.631,1,-1,-1,-1
479,121,1833.83,420.203,69.3447,224.083,1,-1,-1,-1
479,123,368.35,296.287,240.586,583.387,1,-1,-1,-1
479,124,1795.88,427.728,60.5455,211.877,1,-1,-1,-1
479,125,1621.7,401.666,89.6184,295.039,1,-1,-1,-1
479,126,118.317,482.699,90.1357,273.322,1,-1,-1,-1
479,127,13.1481,520.332,86.0374,241.859,1,-1,-1,-1
480,104,1369.81,379.123,149.971,340.326,1,-1,-1,-1
480,121,1836.84,426.849,60.8104,208.164,1,-1,-1,-1
480,123,371.567,298.94,249.149,598.395,1,-1,-1,-1
480,125,1621.17,417.774,88.1176,276.313,1,-1,-1,-1
480,126,116.652,477.992,90.1106,282.075,1,-1,-1,-1
480,127,18.0181,530.388,81.8968,236.365,1,-1,-1,-1
481,104,1381.18,387.039,144.884,327.433,1,-1,-1,-1
481,121,1832.37,420.808,74.4199,228.533,1,-1,-1,-1
481,123,373.398,299.24,257.151,595.213,1,-1,-1,-1
481,125,1629.06,423.617,76.0599,255.901,1,-1,-1,-1
481,126,97.196,489.708,113.142,289.757,1,-1,-1,-1
481,127,23.8619,549.856,76.945,209.197,1,-1,-1,-1
482,104,1389.41,396.911,135.658,320.806,1,-1,-1,-1
482,121,1838.71,431.659,63.5144,208.862,1,-1,-1,-1
482,123,376.946,292.36,263.676,601.142,1,-1,-1,-1
482,125,1616.73,423.878,77.5731,261.19,1,-1,-1,-1
482,126,86.1496,498.381,124.602,286.744,1,-1,-1,-1
482,127,12.3751,529.525,84.3956,237.465,1,-1,-1,-1
483,104,1405.67,413.208,116.359,289.28,1,-1,-1,-1
483,115,1536.87,418.922,68.537,256.376,1,-1,-1,-1
483,121,1841.08,438.305,56.9158,196.335,1,-1,-1,-1
483,123,396.522,284.623,258.616,593.815,1,-1,-1,-1
483,125,1612.27,426.575,82.2072,255.981,1,-1,-1,-1
483,126,97.1993,499.558,107.077,270.4,1,-1,-1,-1
484,104,1405.69,405.225,117.643,295.876,1,-1,-1,-1
484,115,1528.9,411.225,73.1056,264.773,1,-1,-1,-1
484,121,1835.83,427.106,66.9998,213.844,1,-1,-1,-1
484,123,413.525,300.931,241.909,566.204,1,-1,-1,-1
484,125,1598.87,420.601,80.4269,255.674,1,-1,-1,-1
484,129,1195.65,427.971,94.1131,221.533,1,-1,-1,-1
485,104,1417.73,397.769,116.803,300.698,1,-1,-1,-1
485,115,1528.56,431.371,62.269,226.552,1,-1,-1,-1
485,121,1831.15,432.384,68.7166,222.524,1,-1,-1,-1
485,123,416.177,300.127,250.239,567.523,1,-1,-1,-1
485,125,1575.08,411.059,97.1303,283.807,1,-1,-1,-1
485,129,1205.77,441.737,90.2844,204.39,1,-1,-1,-1
486,104,1429.17,390.359,139.018,315.668,1,-1,-1,-1
486,121,1836.86,426.337,73.0259,228.662,1,-1,-1,-1
486,123,431.832,296.417,246.767,558.647,1,-1,-1,-1
486,125,1568.61,410.168,94.643,281.604,1,-1,-1,-1
486,129,1211.83,440.144,95.6724,200.55,1,-1,-1,-1
486,130,3.18784,212.327,214.867,793.7,1,-1,-1,-1
487,104,1424.13,385.514,148.865,321.219,1,-1,-1,-1
487,121,1832.31,413.587,82.7473,244.94,1,-1,-1,-1
487,123,442.027,284.962,249.451,566.686,1,-1,-1,-1
487,125,1558.02,410.916,99.7508,287.408,1,-1,-1,-1
487,129,1210,442.407,92.2848,199.717,1,-1,-1,-1
487,130,0.552612,210.985,207.581,780.3,1,-1,-1,-1
488,104,1425.75,392.92,149.201,314.338,1,-1,-1,-1
488,121,1831.89,409.456,85.743,242.053,1,-1,-1,-1
488,123,463.83,291.987,234.535,543.316,1,-1,-1,-1
488,125,1552.53,419.262,87.8252,265.278,1,-1,-1,-1
488,129,1219.55,440.351,93.5261,201.386,1,-1,-1,-1
488,130,11.9096,211.742,213.153,785.935,1,-1,-1,-1
488,131,1682.91,479.167,35.3898,97.2612,1,-1,-1,-1
489,104,1426.12,400.131,145.626,300.96,1,-1,-1,-1
489,121,1830.72,407.458,88.0852,241.133,1,-1,-1,-1
489,123,474.471,299.417,224.015,526.29,1,-1,-1,-1
489,125,1536.09,414.527,98.8965,281.211,1,-1,-1,-1
489,129,1222.7,451.36,90.7877,187.472,1,-1,-1,-1
489,130,25.8981,222.695,214.933,769.635,1,-1,-1,-1
489,131,1683.51,483.127,37.6662,101.072,1,-1,-1,-1
490,104,1428.73,405.089,131.553,287.649,1,-1,-1,-1
490,121,1830.23,413.141,88.6788,234.201,1,-1,-1,-1
490,123,476.992,306.574,221.464,518.06,1,-1,-1,-1
490,125,1531.76,421.538,92.0529,263.704,1,-1,-1,-1
490,129,1220.52,448.094,96.4787,205.468,1,-1,-1,-1
490,130,42.6051,218.298,218.155,771.411,1,-1,-1,-1
490,131,1676.79,470.619,48.6426,126.567,1,-1,-1,-1
491,104,1430.45,403.476,129.389,285.903,1,-1,-1,-1
491,121,1829.3,415.157,89.2657,227.691,1,-1,-1,-1
491,123,482.127,308.612,223.899,522.296,1,-1,-1,-1
491,125,1532.83,419.625,85.6086,251.695,1,-1,-1,-1
491,129,1231.17,448.699,91.9807,199.016,1,-1,-1,-1
491,130,61.156,225.054,211.6,762.834,1,-1,-1,-1
491,131,1674.2,466.231,53.0798,134.515,1,-1,-1,-1
492,104,1432.05,398.087,135.466,297.575,1,-1,-1,-1
492,121,1821.19,421.714,92.7746,216.463,1,-1,-1,-1
492,123,499.059,311.849,210.721,515.287,1,-1,-1,-1
492,125,1527.94,412.224,96.665,267.993,1,-1,-1,-1
492,129,1238.16,451.786,87.9594,197.764,1,-1,-1,-1
492,130,90.4273,235.983,188.37,736.655,1,-1,-1,-1
492,131,1674.81,463.173,54.716,134.386,1,-1,-1,-1
493,104,1443.15,397.593,137.29,297.997,1,-1,-1,-1
493,121,1819.02,426.665,91.9632,205.695,1,-1,-1,-1
493,123,495.068,299.413,226.88,535.078,1,-1,-1,-1
493,125,1531.74,411.541,98.3018,271.919,1,-1,-1,-1
493,129,1231.24,442.386,86.3706,207.224,1,-1,-1,-1
493,130,118.089,217.839,203.485,760.711,1,-1,-1,-1
493,131,1676.24,462.182,54.7741,131.036,1,-1,-1,-1
494,104,1446.84,392.65,141.377,310.171,1,-1,-1,-1
494,121,1818.95,427.523,88.3606,198.086,1,-1,-1,-1
494,123,498.611,300.305,234.003,540.053,1,-1,-1,-1
494,125,1545.65,424.356,90.0867,253.533,1,-1,-1,-1
494,129,1232.61,434.065,81.5782,209.498,1,-1,-1,-1
494,130,138.358,222.968,211.855,769.462,1,-1,-1,-1
494,131,1678.71,468.659,52.6644,126.762,1,-1,-1,-1
494,135,28.6421,531.735,75.7435,204.578,1,-1,-1,-1
495,104,1452.95,394.416,143.169,309.078,1,-1,-1,-1
495,121,1808.42,422.254,83.8641,194.905,1,-1,-1,-1
495,123,506.912,292.38,239.759,545.816,1,-1,-1,-1
495,125,1561.37,429.171,77.7486,234.593,1,-1,-1,-1
495,129,1240.44,444.782,82.668,200.073,1,-1,-1,-1
495,130,161.12,223.706,227.798,770.794,1,-1,-1,-1
495,131,1677.17,468.647,53.8536,130.843,1,-1,-1,-1
495,135,33.9897,545.887,76.4259,192.982,1,-1,-1,-1
496,104,1445.79,385.156,162.152,325.364,1,-1,-1,-1
496,121,1815.96,425.068,69.8356,178.102,1,-1,-1,-1
496,123,512.572,297.325,244.991,550.746,1,-1,-1,-1
496,125,1566.95,428.647,72.8257,227.732,1,-1,-1,-1
496,129,1246.12,440.576,87.1411,222.06,1,-1,-1,-1
496,130,183.284,222.857,245.648,779.607,1,-1,-1,-1
496,131,1675.49,472.13,47.4407,117.777,1,-1,-1,-1
496,135,26.2807,543.87,83.5586,201.848,1,-1,-1,-1
497,104,1446.32,382.758,185.462,322.718,1,-1,-1,-1
497,121,1805.78,423.894,73.5115,189.779,1,-1,-1,-1
497,123,517.91,306.966,237.964,533.204,1,-1,-1,-1
497,125,1578.97,429.231,71.6046,216.747,1,-1,-1,-1
497,129,1263.63,441.346,77.751,214.276,1,-1,-1,-1
497,130,192.485,229.15,260.807,770.155,1,-1,-1,-1
497,131,1674.87,475.356,44.2775,111.745,1,-1,-1,-1
497,135,26.6584,535.083,83.0068,209.892,1,-1,-1,-1
498,104,1464.91,392.497,165.275,298.258,1,-1,-1,-1
498,121,1800.26,423.895,76.321,198.488,1,-1,-1,-1
498,123,530.669,310.851,234.07,531.529,1,-1,-1,-1
498,125,1574.79,430.782,76.5176,224.066,1,-1,-1,-1
498,129,1276.34,441.218,74.3904,210.027,1,-1,-1,-1
498,130,215.584,243.054,255.978,758.938,1,-1,-1,-1
498,131,1673.39,476.299,43.3844,112.571,1,-1,-1,-1
498,135,15.7778,535.102,86.5917,226.343,1,-1,-1,-1
499,104,1474,393.235,170.762,301.324,1,-1,-1,-1
499,121,1803.33,429.784,73.3064,190.266,1,-1,-1,-1
499,123,528.009,321.309,234.656,530.756,1,-1,-1,-1
499,125,1581.05,429.966,70.6322,223.776,1,-1,-1,-1
499,129,1291.91,453.612,70.2709,194.942,1,-1,-1,-1
499,130,245.724,254.56,237.791,723.753,1,-1,-1,-1
499,135,12.6564,520.322,94.0038,239.224,1,-1,-1,-1
500,104,1485.34,399.319,149.903,281.72,1,-1,-1,-1
500,121,1803.22,432.413,72.7862,186.171,1,-1,-1,-1
500,123,542.322,329.714,227.622,523.179,1,-1,-1,-1
500,129,1304.96,468.877,67.5593,185.704,1,-1,-1,-1
500,130,291.497,281.23,204.576,660.434,1,-1,-1,-1
500,135,15.0033,516.816,95.8027,243.933,1,-1,-1,-1
501,104,1500.35,407.427,147.475,270.617,1,-1,-1,-1
501,121,1814.11,428.288,67.8485,192.34,1,-1,-1,-1
501,123,565.331,328.807,220.099,521.064,1,-1,-1,-1
501,129,1299.32,447.991,71.1214,198.541,1,-1,-1,-1
501,130,312.947,284.931,209.22,674.571,1,-1,-1,-1
501,135,13.3857,511.729,100.974,253.402,1,-1,-1,-1
502,104,1509.86,407.547,138.226,268.926,1,-1,-1,-1
502,121,1814.52,441.935,57.5717,176.459,1,-1,-1,-1
502,123,583.779,329.179,217.445,523.673,1,-1,-1,-1
502,129,1307.86,451.802,71.5365,203.287,1,-1,-1,-1
502,130,326.556,275.66,202.177,677.562,1,-1,-1,-1
502,135,11.9673,505.28,105.372,258.857,1,-1,-1,-1
502,136,1392.51,423.339,81.4657,252.724,1,-1,-1,-1
503,104,1494.37,407.632,160.674,272.935,1,-1,-1,-1
503,123,595.388,331.491,201.795,503.943,1,-1,-1,-1
503,129,1313.43,443.337,69.2987,209.449,1,-1,-1,-1
503,130,342.515,272.353,208.482,683.618,1,-1,-1,-1
503,135,18.7056,516.16,99.0451,240.925,1,-1,-1,-1
503,136,1381.28,416.206,77.49,247.351,1,-1,-1,-1
503,137,1824.4,420.67,64.2114,207.931,1,-1,-1,-1
504,104,1499.66,405.908,168.135,272.885,1,-1,-1,-1
504,123,613.645,337.112,180.71,472.101,1,-1,-1,-1
504,129,1315.3,446.874,66.9808,202.439,1,-1,-1,-1
504,130,378.926,326.806,181.848,609.539,1,-1,-1,-1
504,135,17.7453,511.69,100.707,244.658,1,-1,-1,-1
504,136,1374.31,433.411,73.423,235.884,1,-1,-1,-1
504,137,1822.6,423.121,67.5047,211.854,1,-1,-1,-1
504,138,119.786,586.952,68.9967,154.902,1,-1,-1,-1
505,104,1515.03,404.669,147.194,268.501,1,-1,-1,-1
505,123,618.758,324.873,191.61,487.379,1,-1,-1,-1
505,129,1316.62,438.523,67.1295,211.617,1,-1,-1,-1
505,130,406.306,300.538,179.68,627.029,1,-1,-1,-1
505,135,23.2895,513.426,95.5221,244.16,1,-1,-1,-1
505,136,1370.39,435.061,73.8638,236.222,1,-1,-1,-1
505,137,1823.94,414.985,79.4223,234.08,1,-1,-1,-1
505,138,117.627,580.188,76.356,167.445,1,-1,-1,-1
505,139,1435.71,408.792,88.2001,287.541,1,-1,-1,-1
506,104,1522.41,408.292,126.386,255.808,1,-1,-1,-1
506,123,629.3,321.722,183.846,484.768,1,-1,-1,-1
506,129,1331.59,449.918,64.2546,209.528,1,-1,-1,-1
506,130,432.769,281.542,175.464,636.2,1,-1,-1,-1
506,135,21.7038,513.488,95.3428,240.475,1,-1,-1,-1
506,136,1372.56,432.317,71.1214,234.292,1,-1,-1,-1
506,137,1826.86,406.461,83.6392,239.837,1,-1,-1,-1
506,138,114.813,568.813,77.7007,174.676,1,-1,-1,-1
506,139,1429.39,400.635,100.058,297.55,1,-1,-1,-1
507,104,1525.15,401.351,132.546,256.721,1,-1,-1,-1
507,123,637.067,322.98,181.806,492.096,1,-1,-1,-1
507,130,452.557,266.096,175.239,649.673,1,-1,-1,-1
507,135,23.0335,524.205,87.7066,226.989,1,-1,-1,-1
507,136,1366.41,429.142,75.3052,235.95,1,-1,-1,-1
507,137,1826.19,421.915,75.8061,215.605,1,-1,-1,-1
507,138,101.594,548.37,86.7518,200.381,1,-1,-1,-1
507,139,1431.41,403.471,94.167,280.92,1,-1,-1,-1
508,104,1530.35,400.512,127.701,260.637,1,-1,-1,-1
508,123,638.689,317.086,185.744,499.643,1,-1,-1,-1
508,130,475.84,255.582,190.983,667.674,1,-1,-1,-1
508,135,26.5732,521.141,86.2268,229.607,1,-1,-1,-1
508,136,1358.81,422.961,84.8334,252.698,1,-1,-1,-1
508,137,1826.58,428.637,74.2274,208.335,1,-1,-1,-1
508,138,102.975,550.749,87.9195,202.32,1,-1,-1,-1
508,139,1418.25,405.782,96.8143,272.611,1,-1,-1,-1
508,141,1612.55,426.828,72.0498,228.017,1,-1,-1,-1
509,104,1531.92,404.246,132.124,257.888,1,-1,-1,-1
509,123,635.583,319.176,191.967,511.401,1,-1,-1,-1
509,130,484.161,254.854,202.288,673.728,1,-1,-1,-1
509,135,31.7294,521.587,81.3672,230.904,1,-1,-1,-1
509,136,1358.89,424.298,81.7402,239.51,1,-1,-1,-1
509,137,1831.02,423.97,73.7712,202.51,1,-1,-1,-1
509,138,91.9177,521.983,103.11,237.181,1,-1,-1,-1
509,139,1422.66,418.578,92.56,259.104,1,-1,-1,-1
510,104,1540.31,406.54,129.159,262.519,1,-1,-1,-1
510,123,644.995,321.893,184.483,508.268,1,-1,-1,-1
510,130,513.004,257.189,197.06,671.243,1,-1,-1,-1
510,135,26.5436,517.462,76.8073,225.355,1,-1,-1,-1
510,136,1352.83,421.796,83.4074,244.866,1,-1,-1,-1
510,137,1828.41,431.163,72.485,191.171,1,-1,-1,-1
510,138,85.3754,486.544,116.597,281.662,1,-1,-1,-1
510,139,1410.64,415.368,91.6731,263.731,1,-1,-1,-1
511,104,1547.25,407.451,123.797,263.677,1,-1,-1,-1
511,123,648.872,316.462,184.305,521.028,1,-1,-1,-1
511,130,522.714,251.524,203.619,677.711,1,-1,-1,-1
511,135,18.6933,513.858,79.2219,232.911,1,-1,-1,-1
511,136,1354.06,427.256,75.4707,230.744,1,-1,-1,-1
511,137,1833.29,428.446,71.2841,191.798,1,-1,-1,-1
511,138,92.5101,460.182,110.559,292.477,1,-1,-1,-1
511,139,1404.84,418.782,87.3046,254.492,1,-1,-1,-1
512,104,1552.43,406.264,119.208,268.542,1,-1,-1,-1
512,123,651.576,332.17,179.887,506.989,1,-1,-1,-1
512,130,528.529,261.331,216.122,675.845,1,-1,-1,-1
512,135,16.5259,503.784,89.0924,256.445,1,-1,-1,-1
512,136,1351.43,451.478,71.6581,203.182,1,-1,-1,-1
512,137,1838.81,429.247,69.7006,191.41,1,-1,-1,-1
512,138,100.467,463.727,102.286,289.946,1,-1,-1,-1
512,139,1403.1,423.904,92.6888,246.634,1,-1,-1,-1
512,143,1621.22,427.646,62.0947,220.84,1,-1,-1,-1
513,104,1554.42,407.622,119.486,271.765,1,-1,-1,-1
513,123,677.388,338.621,165.881,477.572,1,-1,-1,-1
513,130,539.371,277.551,216.937,656.486,1,-1,-1,-1
513,135,18.5361,512.239,84.9251,242.865,1,-1,-1,-1
513,137,1840.61,415.775,76.2105,219.479,1,-1,-1,-1
513,138,105.87,473.659,96.1804,275.74,1,-1,-1,-1
513,139,1367.58,420.977,116.845,268.64,1,-1,-1,-1
513,143,1626.36,438.692,56.5161,208.601,1,-1,-1,-1
514,104,1559.72,413.875,130.748,267.717,1,-1,-1,-1
514,123,705.753,353.06,144.064,456.494,1,-1,-1,-1
514,130,566.038,302.585,200.821,614.714,1,-1,-1,-1
514,135,14.5761,514.945,81.2166,227.692,1,-1,-1,-1
514,137,1843.69,420.069,72.1207,206.289,1,-1,-1,-1
514,138,105.571,465.079,97.8372,291.381,1,-1,-1,-1
514,139,1353.18,416.837,128.137,268.964,1,-1,-1,-1
515,104,1573.2,411.411,126.414,269.345,1,-1,-1,-1
515,123,725.501,367.349,126.484,437.039,1,-1,-1,-1
515,130,594.112,321.401,182.846,582.323,1,-1,-1,-1
515,135,13.2045,525.458,72.6987,212.04,1,-1,-1,-1
515,137,1844.33,422.666,69.6602,196.843,1,-1,-1,-1
515,138,106.732,474.377,97.2634,286.277,1,-1,-1,-1
515,139,1352.79,423.347,120.967,261.709,1,-1,-1,-1
516,104,1581.4,412.479,116.821,251.869,1,-1,-1,-1
516,123,740.864,361.5,122.243,447.635,1,-1,-1,-1
516,130,624.484,336.728,161.857,543.12,1,-1,-1,-1
516,135,16.2453,526.76,72.6946,213.445,1,-1,-1,-1
516,137,1842.15,401.262,76.0834,225.61,1,-1,-1,-1
516,138,107.261,479.984,98.2602,286.057,1,-1,-1,-1
516,139,1356.58,426.338,107.5,253.844,1,-1,-1,-1
517,104,1588.16,409.809,116.215,249.646,1,-1,-1,-1
517,123,749.143,351.725,122.744,461.693,1,-1,-1,-1
517,130,643.62,309.406,168.099,566.096,1,-1,-1,-1
517,135,16.2293,533.808,70.2161,199.996,1,-1,-1,-1
517,137,1849.19,407.341,71.582,223.731,1,-1,-1,-1
517,138,105.191,480.944,99.2571,288.868,1,-1,-1,-1
517,139,1371.42,446.824,83.5728,212.084,1,-1,-1,-1
518,104,1590.12,412.308,114.628,248.464,1,-1,-1,-1
518,130,670.369,317.189,164.212,552.006,1,-1,-1,-1
518,135,20.0105,540.561,70.0897,197.611,1,-1,-1,-1
518,137,1853.2,407.346,68.4141,221.592,1,-1,-1,-1
518,138,103.679,488.801,97.2559,282.574,1,-1,-1,-1
518,139,1368.27,447.772,78.9195,211.112,1,-1,-1,-1
518,146,1317.3,450.571,66.1783,210.309,1,-1,-1,-1
519,104,1588.21,413.413,110.578,244.881,1,-1,-1,-1
519,130,685.991,326.968,164.119,547.513,1,-1,-1,-1
519,135,30.2764,551.524,67.8778,195.273,1,-1,-1,-1
519,137,1844.95,389.025,76.9558,255.227,1,-1,-1,-1
519,138,103.2,515.911,87.589,242.556,1,-1,-1,-1
519,139,1363.96,434.744,93.5839,239.878,1,-1,-1,-1
519,146,1313.26,449.478,69.6962,213.625,1,-1,-1,-1
520,104,1591.68,418.829,100.091,245.138,1,-1,-1,-1
520,130,690.909,305.741,169.362,576.679,1,-1,-1,-1
520,135,36.7284,551.718,68.7224,201.477,1,-1,-1,-1
520,137,1835.98,374.588,85.4236,287.742,1,-1,-1,-1
520,138,100.752,529.086,85.873,227.999,1,-1,-1,-1
520,139,1356.06,432.024,90.1594,230.911,1,-1,-1,-1
520,146,1299.44,445.989,64.7456,207.051,1,-1,-1,-1
521,104,1587.29,409.598,114.973,267.104,1,-1,-1,-1
521,130,710.533,295.923,176.094,586.414,1,-1,-1,-1
521,135,40.11,549.922,70.485,208.889,1,-1,-1,-1
521,137,1832.81,369.668,88.0369,302.608,1,-1,-1,-1
521,138,99.2105,524.005,91.5967,238.231,1,-1,-1,-1
521,139,1370.81,442.032,73.9982,207.626,1,-1,-1,-1
521,146,1296.71,447.611,61.2017,196.553,1,-1,-1,-1
522,104,1585.6,403.873,119.89,279.927,1,-1,-1,-1
522,130,720.107,297.115,179.046,589.016,1,-1,-1,-1
522,135,42.9352,554.797,71.4421,207.282,1,-1,-1,-1
522,137,1840.46,378.455,80.7316,292.091,1,-1,-1,-1
522,138,94.6689,518.062,97.7788,245.486,1,-1,-1,-1
522,146,1294.75,448.62,62.5177,207.334,1,-1,-1,-1
523,104,1597.3,402.842,118.172,278.828,1,-1,-1,-1
523,130,728.77,299.007,176.964,584.013,1,-1,-1,-1
523,135,43.4431,551.421,73.0618,212.398,1,-1,-1,-1
523,137,1837.06,370.274,84.0983,314.394,1,-1,-1,-1
523,138,92.1327,511.141,104.116,255.91,1,-1,-1,-1
523,146,1292.99,442.948,64.2309,223.454,1,-1,-1,-1
524,104,1607.89,396.323,112.904,268.245,1,-1,-1,-1
524,130,735.569,302.891,172.944,563.312,1,-1,-1,-1
524,135,43.2269,549.988,74.0113,215.689,1,-1,-1,-1
524,137,1833.63,364.19,87.6103,339.938,1,-1,-1,-1
524,138,92.0408,518.149,103.981,245.804,1,-1,-1,-1
524,146,1292.57,438.835,67.447,240.993,1,-1,-1,-1
524,149,1331.78,455.427,82.1321,183.538,1,-1,-1,-1
525,104,1612.53,398.31,112.171,269.559,1,-1,-1,-1
525,130,744.701,306.21,171.425,558.444,1,-1,-1,-1
525,135,36.9478,547.978,77.6671,223.539,1,-1,-1,-1
525,137,1828.93,357.204,91.8584,363.732,1,-1,-1,-1
525,138,93.0645,515.732,105.594,250.608,1,-1,-1,-1
525,146,1292.45,432.039,65.8189,238.912,1,-1,-1,-1
525,149,1325.67,447.435,89.1868,203.513,1,-1,-1,-1
